price_text,title,location,area_text,floor,description,details_url,ref_no,offer_type,agency_name,num_photos,total_offers,price_per_m2,search_url,scraped_at
213417 €,Тристаен апартамент,гр. София / кв. Малинова долина Софийска област / България,102.44 м,3,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-46521-tristaen-apartament-za-prodajba-v-sofiya.html,46521,продава,Luximmo,0,0,2083.34,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-29T18:07:55.395973
154167 €,Двустаен апартамент,гр. София / кв. Малинова долина Софийска област / България,62.68 м,5,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-46474-dvustaen-apartament-za-prodajba-v-sofiya.html,46474,продава,Luximmo,0,0,2459.59,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-29T18:07:55.397284
339000 €,Тристаен апартамент,гр. София / кв. Кръстова вада Софийска област / България,131.59 м,9,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-46482-tristaen-apartament-za-prodajba-v-sofiya.html,46482,продава,Luximmo,0,0,2576.18,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-29T18:07:55.398875
278091 €,Двустаен апартамент,гр. София / кв. Младост 3 Софийска област / България,84.27 м,13,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-46298-dvustaen-apartament-za-prodajba-v-sofiya.html,46298,продава,Luximmo,0,0,3300.0,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-29T18:07:55.401073
295000 €,Четиристаен апартамент,гр. София / кв. м-т Камбаните Софийска област / България,100 м,3,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-chetiristayni-apartamenti/luksozen-imot-46203-chetiristaen-apartament-za-prodajba-v-sofiya.html,46203,продава,Luximmo,0,0,2950.0,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-29T18:07:55.402418
295000 €,Четиристаен апартамент,гр. София / кв. в.з.Малинова долина Софийска област / България,100 м,3,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-chetiristayni-apartamenti/luksozen-imot-46204-chetiristaen-apartament-za-prodajba-v-sofiya.html,46204,продава,Luximmo,0,0,2950.0,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-29T18:07:55.403767
245000 €,Двустаен апартамент,гр. София / кв. Кръстова вада Софийска област / България,76.15 м,1,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-43704-dvustaen-apartament-za-prodajba-v-sofiya.html,43704,продава,Luximmo,0,0,3217.33,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-29T18:07:55.404870
345500 €,Тристаен апартамент,гр. София / кв. Кръстова вада Софийска област / България,115.23 м,3,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-42132-tristaen-apartament-za-prodajba-v-sofiya.html,42132,продава,Luximmo,0,0,2998.35,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-29T18:07:55.407190
307400 €,Двустаен апартамент,гр. София / кв. Дианабад Софийска област / България,96.07 м,5,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-43246-dvustaen-apartament-za-prodajba-v-sofiya.html,43246,продава,Luximmo,0,0,3199.75,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-29T18:07:55.408520
495000 €,Четиристаен апартамент,гр. София / кв. Драгалевци Софийска област / България,200.10 м,2,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-chetiristayni-apartamenti/luksozen-imot-42792-chetiristaen-apartament-za-prodajba-v-sofiya.html,42792,продава,Luximmo,0,0,2473.76,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-29T18:07:55.410273
389000 €,Тристаен апартамент,гр. София / кв. Кръстова вада Софийска област / България,104 м,1,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-42874-tristaen-apartament-za-prodajba-v-sofiya.html,42874,продава,Luximmo,0,0,3740.38,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-29T18:07:55.411692
380000 €,Четиристаен апартамент,гр. София / кв. Кръстова вада Софийска област / България,160.70 м,3,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-chetiristayni-apartamenti/luksozen-imot-41413-chetiristaen-apartament-za-prodajba-v-sofiya.html,41413,продава,Luximmo,0,0,2364.65,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-29T18:07:55.412794
520000 €,Тристаен апартамент,гр. София / кв. Стрелбище Софийска област / България,122.98 м,5,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-38995-tristaen-apartament-za-prodajba-v-sofiya.html,38995,продава,Luximmo,0,0,4228.33,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-29T18:07:58.379797
248945 €,Тристаен апартамент,гр. София / кв. Бояна Софийска област / България,101.61 м,1,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-47648-tristaen-apartament-za-prodajba-v-sofiya.html,47648,продава,Luximmo,0,0,2450.0,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-29T18:07:58.381074
318775 €,Тристаен апартамент,гр. София / кв. Бояна Софийска област / България,127.51 м,3,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-47650-tristaen-apartament-za-prodajba-v-sofiya.html,47650,продава,Luximmo,0,0,2500.0,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-29T18:07:58.382358
950000 €,Четиристаен апартамент,гр. София / кв. Бояна Софийска област / България,432.79 м,4,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-chetiristayni-apartamenti/luksozen-imot-47654-chetiristaen-apartament-za-prodajba-v-sofiya.html,47654,продава,Luximmo,0,0,2195.06,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-29T18:07:58.383641
219300 €,Двустаен апартамент,гр. София / кв. Бояна Софийска област / България,102.06 м,2,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-47666-dvustaen-apartament-za-prodajba-v-sofiya.html,47666,продава,Luximmo,0,0,2148.74,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-29T18:07:58.384929
221802 €,Двустаен апартамент,гр. София / кв. Бояна Софийска област / България,96.33 м,2,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-47667-dvustaen-apartament-za-prodajba-v-sofiya.html,47667,продава,Luximmo,0,0,2302.52,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-29T18:07:58.386187
224403 €,Двустаен апартамент,гр. София / кв. Бояна Софийска област / България,97.49 м,2,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-47670-dvustaen-apartament-za-prodajba-v-sofiya.html,47670,продава,Luximmo,0,0,2301.81,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-29T18:07:58.387443
171554 €,Двустаен апартамент,гр. София / кв. Бояна Софийска област / България,70.89 м,3,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-47671-dvustaen-apartament-za-prodajba-v-sofiya.html,47671,продава,Luximmo,0,0,2420.0,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-29T18:07:58.388722
168218 €,Двустаен апартамент,гр. София / кв. Бояна Софийска област / България,70.68 м,3,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-47672-dvustaen-apartament-za-prodajba-v-sofiya.html,47672,продава,Luximmo,0,0,2379.99,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-29T18:07:58.390004
306086 €,Тристаен апартамент,гр. София / кв. Бояна Софийска област / България,136.53 м,3,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-47673-tristaen-apartament-za-prodajba-v-sofiya.html,47673,продава,Luximmo,0,0,2241.9,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-29T18:07:58.391258
258000 €,Двустаен апартамент,гр. София / кв. Малинова долина Софийска област / България,101.19 м,6,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-47622-dvustaen-apartament-za-prodajba-v-sofiya.html,47622,продава,Luximmo,0,0,2549.66,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-29T18:07:58.392573
142293 €,Едностаен апартамент,гр. София / кв. Бояна Софийска област / България,60.55 м,1,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-ednostayni-apartamenti/luksozen-imot-47627-ednostaen-apartament-za-prodajba-v-sofiya.html,47627,продава,Luximmo,0,0,2350.01,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-29T18:07:58.393862
146535 €,Двустаен апартамент,гр. София / кв. Бояна Софийска област / България,59.81 м,1,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-47630-dvustaen-apartament-za-prodajba-v-sofiya.html,47630,продава,Luximmo,0,0,2450.01,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-29T18:07:58.395131
183460 €,Двустаен апартамент,гр. София / кв. Драгалевци Софийска област / България,67.10 м,1,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-47632-dvustaen-apartament-za-prodajba-v-sofiya.html,47632,продава,Luximmo,0,0,2734.13,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-29T18:07:58.396325
158050 €,Двустаен апартамент,гр. София / кв. Бояна Софийска област / България,63.73 м,2,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-47633-dvustaen-apartament-za-prodajba-v-sofiya.html,47633,продава,Luximmo,0,0,2479.99,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-29T18:07:58.397611
249503 €,Тристаен апартамент,гр. София / кв. Драгалевци Софийска област / България,93.85 м,1,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-47635-tristaen-apartament-za-prodajba-v-sofiya.html,47635,продава,Luximmo,0,0,2658.53,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-29T18:07:58.398766
239000 €,Двустаен апартамент,Близо до гр. София / кв. Белите брези Софийска област / България,76.22 м,4,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-47636-dvustaen-apartament-za-prodajba-blizo-do-sofiya.html,47636,продава,Luximmo,0,0,3135.66,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-29T18:07:58.400165
367389 €,Тристаен апартамент,гр. София / кв. Драгалевци Софийска област / България,131.21 м,3,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-47637-tristaen-apartament-za-prodajba-v-sofiya.html,47637,продава,Luximmo,0,0,2800.01,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-29T18:07:58.401313
292749 €,Тристаен апартамент,гр. София / кв. Драгалевци Софийска област / България,104.55 м,3,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-47638-tristaen-apartament-za-prodajba-v-sofiya.html,47638,продава,Luximmo,0,0,2800.09,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-29T18:07:58.402467
173600 €,Двустаен апартамент,гр. София / кв. Бояна Софийска област / България,69.44 м,3,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-47639-dvustaen-apartament-za-prodajba-v-sofiya.html,47639,продава,Luximmo,0,0,2500.0,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-29T18:07:58.403728
288072 €,Тристаен апартамент,гр. София / кв. Бояна Софийска област / България,120.03 м,1,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-47640-tristaen-apartament-za-prodajba-v-sofiya.html,47640,продава,Luximmo,0,0,2400.0,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-29T18:07:58.405022
